0.010122210350605343,0.028649174237562747,0.01988967279590792,0.007210168547719498
0.0011069462126584995,0.008773026037103726,0.0008360039500425742,0.0026437556707299414
0.04518331616724236,0.0,0.011304144668602412,0.004916430748640899
0.008741260291898811,0.001956192169538795,0.008152219061550614,0.008484943527596656
0.02905036247634829,0.0008768084735342185,0.006718361097380665,0.010643465578199063
0.0013239571732253097,0.022814677766170632,0.006812710635908381,0.005588479875640928
0.012787154763120867,0.010866961580575207,0.0008213552823148618,0.0005082592231397953
0.017729181554281048,0.007415131080261261,0.006306552614025129,0.0028188884064199726
0.0010443865179063927,0.03380675024137858,0.01692180942615895,0.009478743954543845
0.0003318400561393986,0.0009466179309756129,0.008682302092439365,0.00011018602580925574
0.00027170489078454096,0.006870990340840599,0.008510703994948798,0.003435338352725026
0.0035425545791518687,0.009117189551687055,0.007229620640634593,0.017743878014358394
0.005064147646261397,0.011191968358818194,0.0010646226918469281,0.01692180942615895
0.0029132860196448007,0.005429449664381636,0.0032894766503988038,0.016384141869870916
0.0018467146015606062,0.0011069462126584995,8.619930408748644e-05,0.0009896049156417064
0.007123613502649562,0.008742056756521066,0.005243850506011061,0.002027712759651301
0.0028681536625105863,0.0009000900697699876,0.009835443835912727,0.00497694187937725
0.00047537881434767115,0.006071276038425388,0.0012592165286218204,0.011821259550168328
0.0064004544547264786,0.0027235599280430733,0.004501306157524532,0.020032483790296318
0.0007533911579082897,0.02997030993891414,0.004476636837494219,0.00187427744891977
0.007976426741532983,0.0026551625290158754,0.02360166373399597,0.007415131080261261
0.02393472130553409,0.001127395835307965,0.0008857350950419729,0.006415289197970964
0.0024416598403416145,0.0013949028973119226,0.009761273798013725,0.0037228207141390968
0.009981545869296227,0.01825344030935039,0.001956192169538795,0.010942894888797738
0.0037257267963939356,0.025179967145146698,0.0016822221528576264,0.0040845296427241
0.005756882944429442,0.002550371186005762,0.007413410261826847,0.0005052000571792448
0.009585915851379134,0.005170997066931804,0.0011766763720082452,0.003948115675563635
0.0036031069881392597,0.0018684110600277748,0.0017585916643545474,0.01375473771953395
0.0030420787667413407,0.0027137058715958062,0.00492092381419873,0.015977783513796417
0.04407576520390499,0.01049120939303716,0.0010227145494381418,0.010580489282121519
0.0,0.0020657997145834273,0.009971017796757131,0.0010172940856980617
0.021820975402381926,0.010808143370327983,0.0006648936415167839,0.08131252304186809
0.006659292089977065,0.00954651182562305,0.0021817759087010558,0.012694424235767165
0.00026271863436377885,0.002148715759242137,0.0008857350950419729,0.011294620959955814
0.005870037819795115,0.00187427744891977,0.010176108080498736,0.008767212888098008
0.0046710363543747135,0.003625052879906221,0.012182164270924112,0.0014260995356343287
0.003366006544070821,0.0017161493829256358,0.005012541823544048,0.01078345935001046
0.001965795750015431,0.008579325759287215,0.0003198410131339813,0.00849784669231557
0.012144408109516114,0.009186529833769441,0.00949101171058686,0.006085211475546082
0.001715105745509149,0.0021223920241508765,0.0024547200895757015,0.002439025599358935
0.0015352563603290292,0.009894190918041446,0.023019760312614768,0.008885513357207664
0.003832100796105742,0.0011492933111973969,0.00368222957761688,0.0039517660634764695
0.0023062149875645588,0.05195975100253758,0.033727841392333424,0.008911775715804815
0.001632479024454625,0.007881879144340687,0.0002277126276490904,0.007863780065196835
0.008616569988641132,0.0012106577450934353,0.013969494781988168,0.0017962043362018676
0.0025890195015092488,0.000588062351554175,0.0036146292657681656,0.004162808595761902
0.0003099875604197777,0.00041313778732643414,0.00285761132210105,0.001831567608188145
0.0004493646543570762,0.008444424521306004,0.004458322141711157,0.006893677485931171
0.0013544769538889057,0.001414906146209205,0.000670241311953923,0.013566904278608405
0.013592199638982727,0.0037319805825397623,0.010053757792280571,0.0025806013265885497
0.007893109262881559,0.004672483523433968,0.00285761132210105,0.0026551625290158754
0.008893411285932906,0.0017250306157969852,0.020610007775871075,0.08160234102131003
0.00938564130880959,0.001564387398651057,0.02549918609898416,0.0012106577450934353
0.05700556049685357,0.001102224857139511,0.0011825996767864666,0.015017586594123777
0.0045558165358610125,0.006701102367691725,0.00897837683812952,0.004328573677972791
0.011517967610371826,0.0005972415689576849,0.0013869627743483548,0.004276556767260242
0.010548137241031874,0.003791392948550687,0.006071276038425388,0.012889213832406377
0.0037995972098974207,0.007234730700709235,0.003696861881326452,0.003875458975994839
0.0006956522019669897,0.005552649226355122,0.002077383245135067,0.00039942998528452733
0.0019946815124258777,0.007895193387819077,0.002306806097915448,0.0006709158252338199
0.018652799378781282,0.022949979207658622,0.003661731854601946,0.00973867256066363
0.008806157890127508,0.0024372422496039547,0.029401327916173337,0.000243813240266455
0.004617082171113118,0.021038644146708307,0.0028796775585728795,0.005198192341863361
0.006232349281678928,0.010222677647475642,0.008482426280821187,0.0016822221528576264
0.009761273798013725,0.009718249468921414,0.009049389440753508,0.005117654272755345
0.007936873561100732,0.007877755495086625,0.002659951090539181,0.002457705722065384
0.004051322219178477,0.009730858489666261,0.022691435655257663,0.005064147646261397
0.005056474619890672,0.008911775715804815,0.002356649335277794,0.0067791341927243565
0.0054133390708672735,0.010969743179257918,0.007827390964618708,0.014719343059893752
0.001941730863519453,0.0005235756025605554,0.0020097348359744416,0.004705929702431
0.0019644056228544926,0.0009213997015153907,0.0011563725711969397,0.009037253025941272
0.009768742769734828,0.006914604611704789,0.02551517003888293,0.00282486063555476
0.005479450721244561,0.0011840118900767749,0.0011067590363733615,0.00012150912368635858
0.01988967279590792,0.012002593570798581,0.0007429118580422056,0.011520287690329312
0.002457705722065384,0.01956663668883607,0.008893411285932906,0.016910726693938116
0.017493145205462746,0.005484769355421193,0.001464724812280771,0.005978665495440794
0.003388267526154287,0.00314570075097631,0.0,0.007475130363695293
0.007501633244364925,0.005892479607805257,0.008357279285072572,0.008131019415374752
0.00013291451414687572,0.003201687942263831,0.00485374928808735,0.0005697442613428194
0.01943396344627324,0.026525019477182,0.0029277570648877926,0.020132891412706577
0.0,0.003380284908823583,0.0011820052638729095,0.0007533911579082897
0.009743559398901702,0.004989683685670876,0.07401496187601886,0.0018892339364917632
0.008524077381469652,0.0124457493778376,0.049976738450288494,0.011191968358818194
0.0015131801965537761,0.0048564362991916354,0.006040910563952728,0.005446551651758114
0.0029008300621224947,0.03576898954706742,0.002881438346477694,0.002352671968264275
0.004485833994275268,0.00529664983413447,0.03136222724105853,0.0025806013265885497
0.008452549642337104,0.0009825464701282982,0.018860077108419304,0.025508702196134436
0.004805569292141598,0.0010504202646517413,0.004094345506961972,0.0038785065058188906
0.023446588573904137,0.0077458447145204445,0.0006516780940959421,0.0014612256018207148
0.003661731854601946,0.005186759781216743,0.025256914003049857,0.0018207602745068385
0.011681765086430929,0.008741260291898811,0.011480047880890965,0.010324294894733299
0.011724034243515646,0.017516163589897715,0.002583614183678584,0.006927885641061948
0.0014652017273277806,0.010136000162908942,0.003431737286414105,0.018624510380958803
0.009344846879995039,0.006324942897985686,0.004582551754669595,0.04600532985332961
0.023183545018585328,0.004097510853487307,0.005183638262082901,0.019893281240427108
0.0014566644964633113,0.009702085806450711,0.003520103587590029,0.004503162209958944
0.021354167346171238,0.0015403741155362027,0.0018467146015606062,0.004646314455727385
0.0034716359186051093,0.0020775235579559848,0.0029965063207213483,0.0
5.996205573666202e-05,0.0017468512781135814,0.016289952979268385,0.002579906834438539
0.01688067593041609,0.002899019585516527,0.00609756784317117,0.0026809667532581294
0.007957601673314052,8.619930408748644e-05,0.015009063487775975,0.000704169174872149
0.008452549642337104,0.00393134568792064,0.022272704268320176,0.011899566641169201
0.005578815027039052,0.006150782136168154,0.003380641556989694,0.0011143866413183545
0.002273244898015392,0.014763593606056169,0.0021864569900866826,0.011567677011077748
0.0036342907541255798,0.003704470175889263,0.001632479024454625,0.00020925745973254806
0.004486633928340478,0.0051362429854302505,0.0020387366898484416,0.0035100071136504596
0.0016090108057005281,0.0005742176442593561,0.0018801044990031102,0.017379651909946503
0.03614644645463816,0.0018851182451653514,0.005103911918176607,0.0035461030067507338
0.0007160728049759868,0.000997174754392205,0.0013937284486038592,0.0012792488930566392
0.008638027231316237,0.0019217356495131455,0.006162112725558444,0.00027835769142825484
0.00763485133720021,0.0027293421037088983,0.003625052879906221,0.004312416841255384
0.001971091308344164,0.0027266547227093874,0.007838448333620462,0.0030690561174182562
0.019210264686089218,0.008318746370275854,0.0020097348359744416,0.0018927450445556104
0.011538609039076775,0.0032497679497884846,0.003557580852725728,0.018245749397394206
0.011327337952210748,0.002027712759651301,0.004038369950674081,0.008424649659251493
0.0021261560749863406,0.008417722761555169,0.08160234102131003,0.00893148646353481
0.005497884589195756,0.004276556767260242,0.016384141869870916,0.005743841179252307
0.014164303542830048,0.0005494673357819835,0.012144408109516114,0.0
0.0025010434045888985,0.003155003715386684,0.011122760326665038,0.03008154753062975
0.0072993024816119245,0.00035543732876330836,0.011178975809726488,0.009395473430768853
0.013053373137007718,0.02531488550568195,0.0095262690834641,0.027875972305769103
0.006048395755152924,0.0020140993717010502,0.01060230457366007,0.0014505584640644997
0.0003752607248941331,0.0006200509676608235,0.006475435927445261,0.009815092946488413
0.026454858893674604,0.0050382613428539,0.0019452470671135202,0.010069943074294763
0.010341353794733,0.008813748193198023,0.00032857261420815576,0.007219186088535778
0.0020318986429064267,0.0022259330281535483,0.00458763446329602,0.0007297375488413138
0.0017538735860958,0.0018841267938345396,0.0,0.006163211746436303
0.0006288998637851151,0.001960119478876976,0.00264991627662603,0.008320058756257964
0.024038096459339187,0.0050400429238655065,0.0034753134377245587,0.000997174754392205
0.011473654798566102,0.02422590423266513,0.005439623715762565,0.02301439440369446
0.005170997066931804,0.002044821721889356,0.02865603512577586,0.003942186445739182
0.004413394438412155,0.021502563832211052,0.030833763390649693,0.013821665477065537
0.00783451748074615,0.0013869627743483548,0.0,0.03379767950099222
0.021477091502921652,0.004617082171113118,0.000884965786472236,0.0027293421037088983
0.0073937490249376125,0.001929164029991881,0.0024015381378852396,0.00662138679827784
0.00714485040006263,0.0014676519969825108,0.002325736614083418,0.0013324452337792891
0.005387136213383492,0.006632790180120196,0.006914604611704789,0.0035425545791518687
0.005443105507477064,0.009757179860841347,0.006671242596319793,0.012395904198968744
0.021038644146708307,0.0020019964439574878,0.006232349281678928,0.00736896014821653
0.0019566656651752723,0.00266493312062277,0.0021261560749863406,0.009326470910667517
0.019398260125283784,0.02928466954517539,0.031691198961432576,0.013994544331951353
0.020568013811405272,0.017919423047362493,0.0018717834196806393,0.0006754475096379942
0.002912532303122717,0.005555679735930852,0.013566904278608405,0.003416895733411529
0.010116626245369353,0.016333624172589545,0.008767371607565355,0.0034447157727823807
0.009442081410612424,0.005413810561433863,0.009359348335344464,0.010868763459523478
0.026454858893674604,0.03823046263704821,0.009184217039577725,0.008827709082090074
0.0013354244126615455,0.00011018602580925574,0.0020140993717010502,0.008195424491327152
0.004812483182806027,0.004638250259140442,0.007338328350027901,0.004254373714425164
0.006235317613746183,0.0,0.01826973893017403,0.011892580735987757
0.024838651290886027,0.003762054754464117,0.0077730020350958995,0.01940112600774757
0.002523805400664436,0.011931281814390626,0.0061617354749063935,0.0011069462126584995
8.862035253009992e-05,0.0045886675074315875,0.005110851274313433,0.0011949812216673905
0.013973513048603614,0.0006888263581847909,0.0067791341927243565,0.01134869262345184
0.011673115104501086,0.0013239571732253097,0.005142586190814313,0.0011825996767864666
0.004842624475787982,0.0014015419252881856,0.004319083243285782,0.0017962043362018676
0.0064612134078014805,0.0009000900697699876,0.006871371590023934,0.0005484810298517218
0.00045504404134799614,0.008195424491327152,0.012807847164943098,0.0022259330281535483
0.007271769477387835,0.010070965675104127,0.007271769477387835,0.0032149753557977334
0.0002775961504166702,0.00654946737363904,0.0021898667082540513,0.016185980297068525
0.008023908907498267,0.0019261955968756794,0.01825344030935039,0.0033411324098349127
0.004487213805949963,0.0015326196329654707,0.007658026364576465,0.010227722510578907
0.004192878260036004,0.003129893008927631,0.05119510801796512,0.004533193036130534
0.0035461030067507338,0.004391483266076968,0.017631733113405268,0.04604904148877953
0.0006913239127737114,0.0029886747485701193,6.795516932722734e-05,0.00011230783838644953
0.0038201400270727603,0.0039517660634764695,0.012508365976922065,0.004073361819973975
0.007164102579197973,0.0005760580579687868,0.0007312582530145662,0.011822330877411247
0.01360259113704032,0.006288568780855819,0.012541637747840007,0.00582913140042729
0.007535384859036931,0.0004225649756515182,0.008027566044746415,0.02590818485866464
0.005864390220290616,5.4360809637721275e-05,0.00829884889609911,0.020732518250810017
0.0018329749380434635,0.02780270477793234,0.010573158478141664,0.005671092703816605
0.0014473975288913365,0.02053732334874958,0.028870583198134625,0.03393172599777383
0.010367352129633467,0.00605551665933568,0.0037247242343996234,0.0029746650942152897
0.0026024918357316906,0.0010460035313082372,0.01562618902630586,0.0007150518717256027
0.022333860786160287,0.003717437693277148,0.00821378111435589,0.005634858781188079
0.0003404912842155383,0.0005170866203725311,0.006211200092640645,0.0019459991546115774
0.026454858893674604,0.04407576520390499,0.011892580735987757,0.0039765175958139665
0.0015616224671077816,0.0063025418708022585,0.012595340813986056,0.030767008987836242
0.007560631968450693,0.014582939436894371,0.007253576148891661,0.00458763446329602
0.009578527266094206,0.0006564523893732854,0.005758133548508404,0.0025083625192063863
0.00989174339672605,0.01562618902630586,0.005743841179252307,0.004224519912689573
0.01497999417928142,0.0013280214435194004,0.002527572911655618,0.00609756784317117
0.005183638262082901,0.009301520060152058,0.012088522096221688,0.009344053622204918
0.0036036479422074663,0.00143440238761805,0.003994679080378205,0.00669346541858884
0.0013094038577046163,0.019416386172991906,0.007265713726416934,0.004319083243285782
0.011625911753056606,0.002894561519172001,0.0007538161316507086,0.0015429483273416977
0.0011385205318621416,0.011250945947485214,0.011276531196578787,0.007413410261826847
0.017729181554281048,0.012037978559479079,0.004688136282021915,0.013956960684018416
0.05195975100253758,0.013394382993536347,0.011822330877411247,0.00314570075097631
0.0,0.00027835769142825484,0.00810159732952176,0.00027268937840840834
0.004122307484331955,0.025417592615977647,0.0004191546440113214,0.0027137058715962503
0.008904778342960107,0.006893158682127698,0.002635793379649698,0.0013399439228471977
0.004254373714425164,0.014215858360500988,0.006537913332693712,0.00973376103679513
0.004866667656301615,0.011043900313988608,0.00834215002785843,0.019207329411212726
0.0,0.0061617354749063935,0.0045558165358610125,0.006789133113090706
0.003150304796827541,0.010548137241031874,0.007272759329079559,0.014772297747821739
0.0011968882338462272,0.011899566641169201,0.0005168410902669507,0.005387136213383492
0.0004493768614857174,0.005064147646261397,0.007117517691026087,0.0010026455928580091
0.0025010434045888985,0.01003808032330511,0.003388685045516926,0.010696225832838913
0.003750098095713028,0.002580031337386046,0.006307769562192256,0.004143935612562544
0.019207329411212726,0.009835443835912727,0.0012081220071058496,0.0223043113814958
0.021459131348104066,0.0024298986034656522,0.00038058390580086865,0.011605539509984553
0.06734057403046556,0.0003062506147779587,0.0020639842208516335,0.0006955969865733991
0.008814827773282907,0.0008502453076228988,0.017743878014358394,0.08131252304186809
0.012564740039163524,0.01306770145219982,0.002583614183678584,0.0008945664750426019
0.007877755495086625,0.0067401470704879785,0.01825344030935039,0.0033978965754046797
0.0018616201467001048,0.0050382613428539,0.0036342907541255798,0.0022833956388224053
0.008510703994948798,0.003150304796827541,0.0021817759087010558,0.0015511492416377948
0.0013531801794202103,0.0018467146015606062,0.005308373230785257,0.007324173634935427
0.008777944644853264,0.005872007477222496,0.002959168779616661,0.006280865885798903
0.006762633265089413,0.014320053774748764,0.004856062265540473,0.0037187537999656683
0.008117968021438493,0.010637616137775474,0.0037651935633369327,0.0013698632279139922
0.006483661588720047,0.0008857350950419729,0.08160234102131003,0.015088990911623412
0.005342581627234111,0.003896969419020735,0.0037108747547529575,0.0
0.005864390220290616,0.003574304927252747,0.009478743954543845,0.01988967279590792
0.0037745108282223327,0.004328573677972791,0.002583614183678584,0.01497999417928142
0.0006951686063758622,0.0010123609854542082,0.0035374474642795306,0.0011063072931563056
0.02802837569882488,0.01303297189345809,0.0041575058501814866,0.0
0.01698702859639223,0.003201687942263831,0.005144801232514595,0.00024780765489573753
0.002148715759242137,0.019398260125283784,0.010324294894733299,0.0012452442132868669
0.001956192169538795,0.002670387941508423,0.0011063072931563056,0.020732518250810017
0.003520103587590029,0.00019091689974004566,0.003908570613088358,0.00016401290049117279
0.012776435496594907,0.02289962905114251,0.006306552614025129,0.000714142302877363
0.001328781467680784,0.0007538161316507086,0.012000144003110336,0.01384681811024624
0.015009063487775975,0.009347161582382135,0.0021072485437656496,0.0018578732701186595
0.014371933695965566,0.011774736544532871,0.0008806037437762981,0.00654946737363904
0.005887398798443577,0.018879926467072927,0.0003614493939299024,0.002503123469676183
0.009539817709960374,0.010158650736723729,0.0017976898585434498,0.0075023197316657075
0.008479573772265603,0.004738163228491743,0.0012153319250618466,0.0024416598403416145
0.0013754250426858405,0.012219060442173912,0.004485833994275268,0.011821259550168328
0.00045504404134799614,0.025839694081199127,0.0006627367900007286,0.008172095307094729
0.0014566644964633113,0.005127339894720251,0.024554771460484126,0.003022794085304703
0.021820975402381926,0.01620197457627981,0.019813379448779145,0.011822330877411247
0.00024229437469625026,0.012650763396184317,0.015037877364540542,0.0020528605424461333
0.000998819215094926,0.012896097502220094,0.014121189078593055,0.00042026871522438114
0.02062993502686261,0.006812710635908381,0.002371676530971367,0.0023629500597692754
0.01826973893017403,0.01286031159669676,0.0,0.012945164592036207
0.0035819189593357947,0.009088473714840895,0.0,0.004142810847831413
0.0008056936114639868,0.0012224641214872989,0.004777244520153268,0.0018875561759035264
0.0037651935633369327,0.002894561519172001,0.0011986727020705246,0.013116990928494054
0.0008501449347448897,0.002912532303122717,0.018324781429623016,0.010866961580575207
0.0009299928938784063,0.0020019964439574878,0.002915168971613369,0.004038369950674081
0.004801642300214404,0.0027840224319639617,0.0034874183398363456,0.002943038812472487
0.004989277623657529,0.0166535113096975,0.0067007833159582475,0.013980060889721813
0.0036210057669530116,0.010868763459523478,0.00814213561198418,0.014007975946590534
0.02199557769211058,0.0068600206661635355,0.015322223150540104,0.0009885176139778906
0.00702653801203823,0.009615458699442136,0.0014260995356343287,0.004592670312977276
0.0007152223454243156,0.0004950923171307409,0.0018119779207887987,0.0005484810298517218
0.003902465630284624,0.00278551712142594,0.0034447157727823807,0.0025890195015092488
0.0027235599280430733,0.004123107649340874,0.0037504821950413714,0.0013869627743483548
0.003155003715386684,0.012896097502220094,0.0018467146015606062,0.017937278801579026
0.0012554793636052608,0.011567677011077748,0.03582788776345591,0.027789538140496006
0.0008951347192267534,0.01906802058596213,0.016411886126271646,0.005978665495440794
0.002664891650376866,0.0018927450445556104,0.00393323606008078,0.014730529306074658
0.027920798529601498,0.009972551159699528,0.009714913969413708,0.01911111603623894
0.004001783908716305,0.0005742176442593561,0.0007536066019087073,0.006175146212798133
5.996205573666202e-05,0.005342581627234111,0.010517998324872657,0.0
0.003783514070714311,0.007427353837871742,0.027703141558992783,0.03541651011242131
0.00862397516081348,0.004841521029693929,0.0010902701411561466,0.007678920804155442
0.0005243271459418608,0.008318746370275854,0.0037320397514379877,0.005570394083371788
0.001980872504374176,0.0053439099142300606,0.0017976898585434498,0.01963525546108169
0.016063596037754202,0.005198192341863361,0.0003404912842155383,0.00213903824874917
0.0024840216486792244,0.0005697442613428194,0.002664891650376866,0.0016291106002128686
0.0016090108057005281,0.0021736444119451193,0.00160971783075059,0.0038542597428108394
0.013083031817336277,0.005464868940325829,0.00026271863436377885,0.009377386467228632
0.0,0.0016102026462760932,0.015563584831251198,0.004642939406933166
0.002815737819690689,0.0032962307035813154,0.005198192341863361,6.795516932722734e-05
0.0006644518516880638,0.011669016316655068,0.0006778318697984176,0.00842359928077574
0.0035318707447737907,0.0002043184157987099,0.009629868327046154,0.006163211746436303
0.027703141558992783,0.0026917916657112073,0.0,0.001414906146209205
0.00013291451414687572,0.0009466179309756129,0.00012919317990345291,0.002659576035758615
0.0019115699570129152,0.003435338352725026,0.031959774105929206,0.006415659901255921
0.006304749430738887,0.0019327854733655059,0.015563584831251198,0.005110851274313433
0.0022635710755185556,0.00022419011415486523,0.01739382616150653,0.0024020441155121475
0.006351395420683303,0.025125939612473225,0.00569767616043837,0.012395904198968744
0.017305747097593027,0.0016073235020463983,0.010540282035432114,0.003520103587590029
0.006226875463916315,0.0037113829156361078,0.008101234198451657,0.006537913332693712
0.0036130766846640405,0.007171806332709529,0.008767371607565355,0.014307045447250921
0.014004290552422916,0.0008333064581309557,0.01777263573019905,0.001127395835307965
0.0025004887805515352,0.0,0.00897837683812952,0.0029746650942152897
0.012889213832406377,0.0009564802259571792,0.0003572148251134166,0.016658096105022224
0.0018927450445556104,0.03136178183129701,0.025125939612473225,0.00430656069528812
0.00840800223209115,0.0036146292657681656,0.0006951686063758622,0.005613262002382768
0.005142586190814313,0.0019342070371610731,0.0001631831711472742,0.00026415514310240695
0.0022321437839414315,0.010320594583157039,0.018210048036994664,0.017158090832078976
0.06622423714680004,0.016563361328416626,0.006150782136168154,0.0040566015127421196
0.011719371132802081,0.0012551417795378939,0.005998155848112141,0.0015616224671077816
0.0009456265480070059,0.0010171115883750304,0.004409379405873715,0.015037877364540542
0.0059701669865037665,0.0012153319250618466,0.0017237817279793788,0.00233216830676497
0.008327262720428052,0.008930777370388832,0.008288928022774478,0.00014390319658286188
0.003939433677071946,0.005555569844601926,0.0036130766846640405,0.008216973102280534
0.001127395835307965,0.007289251333958191,0.007146296623609771,0.0018466536446242188
0.004018759594917931,0.0073937490249376125,0.00447047045746185,0.004842624475787982
0.01129180396066154,0.009997909839701613,0.01564650102944043,0.0041006581226872285
0.0055642642338114,0.00829884889609911,0.008417722761555169,0.002325736614083418
0.013240732808381672,0.007501633244364925,0.003778936948625855,0.010324294894733299
0.013324647508000886,0.017919423047362493,0.03285838920438966,0.008424649659251493
0.0014602656661244495,0.021811002958660453,0.005192265929083284,0.014611214031855724
0.0028188884064199726,0.008135228165556896,0.011287698420920478,0.005430607129735421
0.0005671665497946066,0.011793853868816484,0.005765659519750166,0.004261778954100848
0.01199308907556107,0.0018970137154949995,0.002385518768943662,0.0024640031174039123
0.003111228851372161,0.006724456507921417,0.0013961607852546187,0.01452912529783923
9.075937042180016e-05,0.010351661133343626,0.003102915780404558,0.000802160081285308
0.0022400772219404175,0.008117968021438493,0.005151331417129867,0.001102224857139511
0.006363280566703544,0.004495652415803519,0.014479017424243956,0.0034745987869788664
0.004276556767260242,0.00046170220549335284,0.003086422203189443,0.011178975809726488
0.011000724758173597,0.009610761513648924,0.0024298986034656522,0.004659127410461039
5.4360809637721275e-05,0.005237203675095614,0.009395473430768853,0.001470891977345623
0.0019798552571428374,0.025090386433772593,0.004936518987100236,0.012276441821510886
0.0008806037437762981,0.00458763446329602,0.006220988062862531,0.0010651412676612182
0.015587881906289347,0.0022217844379248675,0.021444457565932495,4.0421859814010475e-05
0.004842624475787982,0.018449160596163416,0.007123613502649562,0.027672835117436456
0.0018851182451653514,0.026830161992587698,0.007219186088535778,0.003054090355275818
0.0011100833702393231,0.004777244520153268,0.005758133548508404,0.05366344443696924
0.004038369950674081,0.003022794085304703,0.0015429483273416977,0.02053732334874958
0.022310508064075307,0.0593774079486078,0.016092301288754385,0.001326401066239491
0.001789354665738152,0.00855144598878299,0.027535980049918862,0.027920798529601498
0.00529664983413447,0.0024780577866794218,0.005940593358602975,0.0035100071136504596
0.012595340813986056,0.01633866235478898,0.0046710363543747135,0.0006722689328819698
0.009377386467228632,0.08160234102131003,0.0018550968939576862,0.0004493646543570762
0.010965447451115828,0.003927609740868476,0.0010172940856980617,0.0008338197764841127
0.0046879966000812345,0.02549540706328912,0.007234730700709235,0.0027865184962019285
0.0036146292657681656,0.00395907735464629,0.021157774067693147,0.030534562051236946
0.020373686999850094,0.0023629500597692754,0.006893677485931171,0.003704470175889263
0.02905036247634829,0.002306806097915448,0.004386771567574499,0.010227722510578907
0.0034447157727823807,0.02156959624118393,0.00446645151658398,0.000670241311953923
0.05423049312192596,0.0028145247963102804,0.006860150527645104,0.013590744815579647
0.0025086978994828257,0.013540492152515071,0.011271983621468529,0.008207258851632204
0.007184901381696918,0.004506501042167876,0.007324173634935427,0.0033253906973058633
0.008636970975709701,0.00264991627662603,0.010493725163029488,0.005872007477222496
0.002385518768943662,0.011931281814390626,0.006056159320269039,0.009702085806450711
0.0,0.011517967610371826,0.00213903824874917,0.004573186532281781
0.0006955969865733991,0.0053010347536721625,0.0015310520430782404,0.0011605683047184456
0.002579906834438539,0.0006655574288942923,0.004276556767260242,0.005192265929083284
0.0018110009360201573,0.015424470325631212,0.0021119332031434013,0.006807849520759746
0.0031490769065394275,0.02428405608086681,0.020732518250810017,0.007883737726035456
0.009997909839701613,0.0015552102668063839,0.010453626428820861,0.005885424639358927
0.0095074029097173,0.024544359146477568,0.008641436395341096,0.005974217301032425
0.004093333590999393,0.02276241095610576,0.0008502453076228988,0.015587881906289347
0.005872007477222496,0.006966448407332848,0.0,0.008008298474353026
0.03136178183129701,0.0026809667532581294,0.003378654741349685,0.0013610005125164193
0.007136263856155622,0.01940112600774757,0.0022217844379248675,0.01646876594399238
0.009186529833769441,0.009615458699442136,0.0005630363215871625,0.005439623715762565
0.018324781429623016,0.010257449923871675,0.0069803438533435624,0.013644579409955782
0.0019566656651752723,0.011673115104501086,0.02650474419737492,0.00027936862871946744
0.00038842611360490054,0.005484769355421193,0.0011968882338462272,0.0011289409059971334
0.02199557769211058,0.020342818940007668,0.002073049740590527,0.004476636837494219
0.0020657997145834273,0.002077619155476995,0.0033893115175303024,0.0
0.004607878892221251,0.0069279042331942264,0.023019760312614768,0.0058331878407846816
0.005570394083371788,0.009690888909770656,0.00847998146635387,0.007234730700709235
0.02608248700891913,0.013200657588102516,0.007019918515335455,0.003045008484296119
0.008515567039637517,0.0014260995356343287,0.003832100796105742,0.01133644759329222
0.02269426530073826,0.012399269861961493,0.0223043113814958,0.00015020477889127193
0.015556719198476898,0.003685713671449875,0.0017146074256659816,0.008008298474353026
0.0070355666926049665,0.0056764489697940235,0.001352722560011177,0.004777244520153268
0.011719371132802081,0.0018578732701186595,0.0020589410069593583,0.004866667656301615
0.007427353837871742,0.022700665573098355,0.0,0.0011983224921090496
0.0028899521295082664,0.010198705829329135,0.0,0.0007152223454243156
0.05599319011264736,0.008752380516924063,0.010099528710968642,0.00011129560876455002
0.009186529833769441,0.00345662286791093,0.0007043455255608677,0.00821378111435589
0.004842624475787982,0.006870990340840599,0.007850987917962904,4.0421859814010475e-05
0.0002227868219515372,0.0,0.0015429483273416977,0.005595627288951022
0.0010429492583510225,0.01698702859639223,0.012564740039163524,0.0018921481520379757
0.004771938879851945,0.006910793655447556,0.010369088944428562,0.004726962246276223
0.007184901381696918,0.005342581627234111,0.0017343114280654603,0.01946478992398948
0.0003572148251134166,0.00857906552335752,0.005559430580149183,0.009737175277858334
0.0,0.00827766585778189,0.031959774105929206,0.0010026455928580091
0.022544052927680802,0.010908912468659437,0.012188261724883631,0.01360259113704032
0.02068800828386852,0.01867955357480522,0.010265485804704433,0.001686832498408286
0.003625718656063981,0.01969302945594542,0.007850987917962904,0.014733231512983558
0.02156682780732222,0.007350517559341796,0.005429449664381636,0.02301439440369446
0.004391483266076968,0.006633991589895416,0.017548974689477248,0.0003786738339703888
0.004174673992753064,0.011043900313988608,0.0007758816059668661,0.006737813249912072
0.0019203078392671102,0.002670387941508423,0.010222677647475642,0.0029886747485701193
0.00485374928808735,0.0020657997145834273,0.02092445378729124,0.0019946815124258777
0.003875458975994839,0.007810079411938453,0.012149411810082,0.012716520551954602
0.008702865701746276,0.0035825021421089787,0.007595201970286958,0.01497999417928142
0.009651616115379014,0.0045558165358610125,0.011959653587815033,0.005804201417595856
0.0028370988864292457,0.007415131080261261,0.022691435655257663,0.015424470325631212
